,name,text
972,2019-09-02 23.39.53 2124122819055242043_국립현대미술관서울관.jpg,"박서보, 지칠 줄 모르는 수행자 캔버스는 내 마음을 갈기갈기 찢어서 내동댕이 치는 장소야,_판매하기 위해 작품을 만들었다가도 누군가에게 보내질 때면, 딸을 시집보내는 기분이라던 말씀만 들어도 작품 하나하나에 얼마나 애정을 품고 있는지 알 수 있었다"
973,2019-09-03 00.14.01 2124139995595248391_국립현대미술관서울관.jpg,_..한. 두 달 반?도 전에 방문했던 전시..언제 끝나지 하다가 오늘 확인해보니 딱어제 자로 끝난 전시였네요...유난히 파스텔 계통 색조의 작품이 눈에 띄는전시였습니다.....#박서보 #박서보전 #국립현대미술관서울관 #국립현대미술관 #경복궁 #삼청동 #종로구 #전시 #전시회 #특별전 #기획전 #미술관 #서울특별시 #서울 #단색화 #근현대미술 #동시대미술 #묘법 #회화 #그림
974,2019-09-03 10.16.09 2124443054609714690_국립현대미술관서울관.jpg,경축!모닝 갤러리메이트 생김.단색화의 대가 박서보작가는비워야 채워짐을 작품으로보여주면서무의미속에 의미를 찾는다...#국립현대미술관서울관 #박서보작가 #아스거욘 #찍사그램 #백장찍어야한장건짐#유치원등원후#남의가방 #내가방은언제쯤
975,2019-09-03 11.29.20 2124479890949554954_국립현대미술관서울관.jpg,16:9는 오랜만이죠🤣세로로도 16:9가 포스팅되면 좋겠습니다...#서울 #서울여행 #국립현대미술관서울관 #국립현대미술관 #현대미술관 #삼청동 #북촌 #건축 #건축사진 #감성사진 #분위기#korea #seoul #seoul_korea #seoul_bigcity #instatravel #photography #photographer #MMCA #museum #city #artwork #urbanandstreet #architecture #architecturedesign #instagood #snapseed #galaxys8#일상을여행으로 #AGOODPLACE
976,2019-09-03 12.28.27 2124509647466333295_국립현대미술관서울관.jpg,#190812❤️🧡💛💚💙💜🖤
977,2019-09-03 13.15.26 2124533291228132271_국립현대미술관서울관.jpg,190831엄빠랑 전시🖼 자연광이 흘러드는 공간과 작품이 어우러지는 장면이 좋았다. 무엇보다 여름의 끝자락에서 가을로 접어드는 이맘때는 뭘해도 기분이 좋아🌝 #주말나들이..#국립현대미술관서울관 #국립현대미술관 #국현미 #mmca#전시회 #미술관 #박서보 #박서보전 #삼청동 #삼청동나들이
978,2019-09-03 14.16.17 2124563922581675017_국립현대미술관서울관.jpg,혼자 열심히 꼼꼼히 감상하는 모습이 뭔가 귀여웠던 남자분
979,2019-09-03 14.19.15 2124565411811162448_국립현대미술관서울관.jpg,기대 이상으로 좋았던 ⬛️ 🌚
980,2019-09-03 14.21.02 2124566310507930841_국립현대미술관서울관.jpg,길막
981,2019-09-03 15.13.47 2124592857919962149_국립현대미술관서울관.jpg,....#아트 #감성 #전시 #전시회 #전시관 #문화생활 #감성 #미술  #미술관 #arts #art #artwork #culture #display #displays #work #works #국립현대미술관서울관 #국립현대미술관 #대안적언어 #아스거욘
982,2019-09-03 15.43.11 2124607660231125338_국립현대미술관서울관.jpg,.가을이 시작되니 삼청동에 전시풍년이 들었네요. 얼른 가봐야지 싶어 맘이 조급해집니다. 일단 전시일정만 간단히 소개해볼게요....1. 공근혜갤러리<어윈 올라프:Palm Springs>2019.9.5-10.62. 국제갤러리<양혜규:서기 2000년이 오면>2019.9.3-11.173. 국립현대미술관 서울관<김순기: 게으른 구름이 오면>2019.8.31-2020.1.274. 갤러리현대<프레드 샌드백: 오방색>2019.8.28-10.6...그리고 오늘 아라리오뮤지엄 인 스페이스에서 권오상*김민기의 <가구>전시가 오픈했어요. '가구'전은 내일 올려볼게요~~*^^*...주말에 비가 안와야할텐데요~~~...#공근혜갤러리#국제갤러리#국립현대미술관서울관#mmca#갤러리현대#삼청동#삼청동미술관#삼청동갤러리#삼청동전시#삼청동전시투어#삼청동전시추천#삼청동전시데이트#미술관#미술관이야기#전시회#전시회추천#전시회스타그램#현대미술
983,2019-09-03 20.30.27 2124752243962273438_국립현대미술관서울관.jpg,홍시색 #가을 #국립현대미술관서울관 #박서보전 #스미스가좋아하는한옥 앞마당 #회식
984,2019-09-03 20.51.36 2124762891707314506_국립현대미술관서울관.jpg,"#김순기 : #게으른구름 , #국립현대미술관서울관"
985,2019-09-03 21.41.15 2124787877358340399_국립현대미술관서울관.jpg,2009 아시아프 후로 10년 만에 간 mmca...#mmca #국립현대미술관서울관 #국립현대미술관 #전시회 #박서보
986,2019-09-03 22.07.57 2124801315238653763_국립현대미술관서울관.jpg,좋은 시간이었는데 방해가 되는 친정집 전화로 다 망쳐버린 기분.각자 알아서 잘 삽시다. 나는 나대로 즐겁게 살테니. 각자도생큰자기와 함께. #지현언니 #2주에한번씩 #데이트 #세젤편언 #국립현대미술관서울관 #삼청동 #각자도생 #가을 #9월 #구름 #하늘 #엄마 #문화생활 #평일
987,2019-09-03 22.12.21 2124803530973199578_국립현대미술관서울관.jpg,#salvatoreferragamo #something #msg #postmodern #contemporaryart #oilpainting #photography #conceptart#moma #fineart #metadataart #bigdataart #bigdata #metadata #oilpainting #접촉욕망 #국립현대미술관서울관 #경계사이에서 #경계 #틈
988,2019-09-03 22.17.01 2124805884043598351_국립현대미술관서울관.jpg,#삼청동 #경복궁 #국립현대미술관 #국립현대미술관서울관 #mmca #아스거욘 #asgerjorn 기록용. 대안적언어전 종료 1주일 전 부랴부랴 댕겨옴🥰뭔가 에너지를 받아가는 느낌이라 매우 흥미로웠다. 굳굳💪
989,2019-09-03 22.34.15 2124814557915176091_국립현대미술관서울관.jpg,9월초입의 가을은 강렬하네 하늘이 우리딸이랑 친구들이랑 인사동 삼청동나들이ㆍㆍ#dailylook#daily#사진#가을#하늘#일상#황금개띠맘 #육아#셀스타그램 #데일리#인사동#삼청동#국립현대미술관서울관
990,2019-09-03 22.36.37 2124815747787005698_국립현대미술관서울관.jpg,내눈에는 강아지처럼 보이는데 ㅎㅎㅎIt seems like a dog in my personal opinion.. 😄#국립현대미술관서울관#아스거욘_대안적언어#기획전
991,2019-09-03 23.54.48 2124855099386012223_국립현대미술관서울관.jpg,#국립현대미술관서울관 #현대미술관 #현대미술관서울관 #국립현대미술관 #국현 #mmca #대안적언어 #전시 #미술관 #전시회 #exhibition #museum #art #축구 #종로 #삼청동 #주말 #나들이 #소통 #선팔 #맞팔 #예술 #작품
992,2019-09-04 09.35.27 2125147344086577085_국립현대미술관서울관.jpg,9월 3일 : 서울옥션에서 특강 들은 후 바로 다음날 덕수궁 다녔왔어요 ㅎ 이날 서울대교수님 미학 강연도 있는 날이라 겸사겸사 다녀왔습니다. 어릴때 보던 덕수궁 느낌이랑 또 다른 기분이더라고요. 시간 기다려서 덕수궁 해설도 듣는데.. 너무 좋았어요. 전에 다녀온 종묘 생각도 나고. 제가 어릴때와 많이 달라짐도 느끼고..아. 작가님들 작품도 너무 잘 보고 왔습니다. 아직 몇개만 있지만 😊. 미술이랑 아이들이랑 어울려 있는 모습에서 많은 생각도 하게 되었고요. 덕수궁이 아름다운 곳이라는 생각과.. 공부에 더 욕심나는 하루였어요😌#덕수궁 #윌리엄림 #서울여행 #국립현대미술관서울관 #서가명가 #시청역 #서울옥션 #seoulaction #절필시대
993,2019-09-04 11.14.26 2125197166621131750_국립현대미술관서울관.jpg,#국립현대미술관서울관 #미술전시 #문화생활 #휴가 #휴가스타그램 #전시회 #여가생활 #비오는수요일☔️ 비가 너무너무 싫지만 집에서만 뒹굴거리기엔 너무 아까운 시간이어서 이곳으로 정했다💙
994,2019-09-04 11.32.41 2125206353875307162_국립현대미술관서울관.jpg,"#국립현대미술관 서울관에 오랜만에. #박서보 전 끝나기전에 관람 성공. 무척 인상적이었다. 특히 이런 작가들을 보면 젊을때 걸작을 남기고 나이들어선 그 명예로만 사는 경우가 많은데.. 박서보 작가는 젊을때 작품은 난 별로였다. 나이 들어 시작한 최근작들이 오히려 좋았는데, 그렇게 새로운 시도를 해낸 것이 대단하다고 느꼈다.Saw an exhibition by #ParkSeobo, one of pioneers of Korean contemporary art.#국현 #국립현대미술관서울관 #전시회 #미술관"
995,2019-09-04 12.45.14 2125242871751098206_국립현대미술관서울관.jpg,Mood- 🔥 x @tulipsboy x🔥•••비슷한 취향Please let us know if you seriously hate us to upload yours
996,2019-09-04 13.35.08 2125267984106081568_국립현대미술관서울관.jpg,비오는 날 갤러리도 참 고즈넉하니 좋다
997,2019-09-04 14.21.18 2125291225497242934_국립현대미술관서울관.jpg,.#mmca#asgerjorn
998,2019-09-04 14.39.03 2125300157127229012_국립현대미술관서울관.jpg,#바질페스토 #카페그라노 #국립현대미술관 #국립현대미술관서울관 #미술관카페 #카페테리아 #맛은음 #소격동 #소격동카페 #종로카페 #mmca #nationalmuseumofmodernandcontemporaryartseoul #museumcafe #cafeteria
999,2019-09-04 16.18.04 2125349993729986321_국립현대미술관서울관.jpg,_박서보전 보러갔는데 정작 다른 사진만 있네_#박서보전 #kinoko_h
1000,2019-09-04 16.31.27 2125356731080360615_국립현대미술관서울관.jpg,MMCA
1001,2019-09-04 17.47.58 2125395239758681628_국립현대미술관서울관.jpg,천천히 보고 또 보고 🙏 고이 담아봅니다 #박서보 #박서보전시 #국립현대미술관서울관 #묘법 #mmca
1002,2019-09-04 17.48.09 2125395328626880934_국립현대미술관서울관.jpg,"가을하늘 어디갔누, 가을비 안돼,,,.....#가을 #하늘 #야경 #루프탑 #art #artist #박서보 #국립현대미술관 #국립현대미술관서울관 #산책 #사진스타그램 #일상 #daily #데일리 #힐링 #취미 #감성 #색감 #소통 #맛집 #먹스타그램 #음식스타그램 #맛집스타그램 #맛스타그램 #카페스타그램 #맛집탐방 #사진 #photos #맞팔 #선팔"
1003,2019-09-04 18.03.12 2125402907884265820_국립현대미술관서울관.jpg,#국립현대미술관서울관#경복궁#24살이하무료입장이라#영곤이는못들어감🤣#사줘서고마워꼰😘
1004,2019-09-04 18.32.09 2125417475331725859_국립현대미술관서울관.jpg,국립현대미술관 서울관 방문~National Museum of Modern and Contemporary Art광화문을 마주보고 오른편 삼청로로 조금만 올라가면 있음월요일 개관에 금토는 야간개장도 함마지막주 월요일 미술관에 가고 싶다면 국립현대로 가면 됨#국립현대미술관 #국립현대미술관서울 #국립현대미술관서울관 #월요일개관 #mmca
1005,2019-09-04 19.06.32 2125434785720907402_국립현대미술관서울관.jpg,🌱
1006,2019-09-04 19.46.45 2125455021347744649_국립현대미술관서울관.jpg,#아스거욘 #대안적언어 #국립현대미술관서울관 #전시회
1007,2019-09-04 19.48.24 2125455854605360949_국립현대미술관서울관.jpg,.🌊 🌊 #mmca
1008,2019-09-04 20.16.58 2125470235497912401_국립현대미술관서울관.jpg,.얼마만에 전시인가계획은 미술관 투어였는데이미 첫번째 간 곳에서 체력 다 쓰신분🤦‍♀️#mmca
1009,2019-09-04 20.55.49 2125489790074638072_국립현대미술관서울관.jpg,#아스거욘 #아스거욘전시 #아스거욘_대안적언어 #대안적언어 #대안적언어_아스거욘.대안적 언어라는 컨셉 답게 그림들이 하나같이 강렬한 느낌이 든다.#현대미술관서울관 #국립현대미술관서울관 #그림전시 #문화생활 #여가생활 #그림스타그램
1010,2019-09-04 21.00.04 2125491927164728101_국립현대미술관서울관.jpg,#게으른구름 #게으른구름전 #김순기작가 #국립현대미술관서울관 #미술관전시 #휴가 #문화생활.아까 보았던 #아스거욘 전시와 달리 좀 더 차분한 느낌이닷😀
1011,2019-09-04 22.02.57 2125523578716091362_국립현대미술관서울관.jpg,.좋아하는 건 너무 많은데 체력이 딸린다🍂
1012,2019-09-04 22.41.02 2125542741097435715_국립현대미술관서울관.jpg,"덧입히고 무언가를 그려내기보다 '비워냄'을 담아낸 박서보의 작품들이 가까이에서 마음을 크게 쿵- 하고 울렸다. 요즘의 나에겐, 조금 더 깊숙하고 특별하게 와닿았던 작가의 마음 가짐."
1013,2019-09-04 23.50.23 2125577645225038881_국립현대미술관서울관.jpg,"일 안가는 날에는 최대한 뭔가를 하려고 하는데 오늘은 아침부터 비가 왔다..?그래도 머리를 자르고 미술관에 갔다.아거스 욘과 김순기의 전시를 볼 수 있었다.아거스 욘은 그야말로 인싸 예술가로서 당대 예술가들과 교류가 잦고 작품마다 자신감과 확신이 보였다. 가끔은 자의식 과잉으로 느껴질 정도로..(예술가의 어떤 불가결한 요소인가 싶기도 하고)그는 자신을 들여다보는 예술을 하기 보다 외부로 눈을 돌려 사회나 예술 사조에 대한 비판을 작품에 녹였다. 그래서 그의 작품에선 자기 검열의 고뇌 보다는 예술과 사회를 향한 뜨거운 감정들, 그의 뚜렷한 신념이 느껴졌다. 협업이 많았던 탓인지 그의 작품은 독주 보다도 교향곡에 가깝게 느껴졌다. 그는 재료에도, 기법에도 제한을 두지 않고 계속해서 도전하는 모험가기질이 다분했다.김순기 전시는 ‘게으른 구름’이라는 전시회 이름과 찰떡이었다. 작품이 게을러 보였던 건 아니고, 작가가 작업을 즐기면서 하고있구나 가 느껴지는 작품들(그치만 그녀의 작품에 대한 고민은 치열했다..!). 어떤 특별한 것을 굳이 끄집어내지 않는 그녀의 작품들은 편안했고 그런 편안함 속에서 해석은 더욱 자유로웠다. 그녀는 열려있는 진정한 유희적 인간이었다.주절주절+하루 마무리는 수영🏊🏻‍♀️존잼🏊🏻‍♀️#국립현대미술관서울관"
1014,2019-09-05 00.27.36 2125596378880324912_국립현대미술관서울관.jpg,韓国行ってきました⑥子供でも書けそうな絵というか、線というか、物の置き方とか、アートが分からないです。余白が大きいほど、なんでもおしゃれに、映えて見える。#국립현대미술관서울관
1015,2019-09-05 00.52.44 2125609029043708249_국립현대미술관서울관.jpg,짙은 남색빛 하늘과 구름그리고 가을비와 함께.....#국립현대미술관서울관#가을비#현대미술관서울관에서#비오는밤에
1016,2019-09-05 00.53.05 2125609202704884514_국립현대미술관서울관.jpg,"현장체험학습 둘째날(*'ω'*)전시회관람도 하고 경복궁도 갔지만 넘뇸 힘들어...(｀・ω・´)이제는 진짜 공부 , 그림뿌니야...#현장체험학습 #국립현대미술관서울관 #경복궁 #오오티디 #ootd #빠숑 #옷입기 #셀스타그램 #전신샷 #레이스블라우스 #좋반 #좋아요반사 #좋반테러 #한줄좋반 #선팔하면맞팔 #맞팔환영 #인친 #3ce #소다카메라 #드롭귀걸이 #공주룩 #은아니다 #해맑 #비온다 #아이폰xs #일반카메라 #곧시험 #전쟁"
1017,2019-09-05 07.16.49 2125802348852227555_국립현대미술관서울관.jpg,#봄여름#서울여행#국립현대미술관서울관#박서보
1018,2019-09-05 08.19.28 2125833882318552907_국립현대미술관서울관.jpg,"다채로운 색감..전시된 작품도 한옥 풍경과 하늘,나무에서 오는 다채로운 색감.아,.그리고 ...나의 fashion 또한 알록 달록 다채로운 색감..나름 동화되는 느낌쓰🤣 ㅋㅋㅋㅋㅋㅋㅋㅋ..#호아드#호아드갤러리"
1019,2019-09-05 10.36.14 2125902719991714042_국립현대미술관서울관.jpg,"제일 좋았던 공간 ,"
1020,2019-09-05 10.44.30 2125906879078163318_국립현대미술관서울관.jpg,도심속의 한적함...Pentax mesuper + fuji c200
1021,2019-09-05 13.05.29 2125977842903981748_국립현대미술관서울관.jpg,증정용 포스트 카드 / Gift postcard——————————————————————————*가르송코(GARCONCO)에서 선보이는 디자인 제품들은 디렉터의 개인적인 취향에서 파생되어 아카이브 형식으로 선보이고 있으며 비슷한 취향을 가진 많은 분들이 즐겨 사용할 수 있는 디자인 제품이 되었으면 좋겠습니다. /*GARCONCO's design products are derived from the director's personal preferences and are presented in an archive format. I hope it will become a design product that people with similar tastes can enjoy it.——————————————————————————www.garconco.com
1022,2019-09-05 13.42.55 2125996677316162855_국립현대미술관서울관.jpg,•전통을 담아내고 서구미술을 수용하면서도 단순히 모방하지않는 작품을 구현하고자 고심하였다. 어린 아들의 서툰 글쓰기에서 착안한 그의 연필묘법은 쏟아지는 감정으로 그려낸 원형질 연작과 같이 새로운 무엇을 그려내야한다는 의지가 아니라 체념과 포기에서 시작되는 비워내는 그림이다....#국립현대미술관서울관 #박서보 전시중에서
1023,2019-09-05 16.08.54 2126070156312793750_국립현대미술관서울관.jpg,오랜만에 비오는 삼청동길 걸으니 조..으다🙊운치있고 조으네😊#삼청동 #삼청동길 #학고재 #국립현대미술관서울관 #국립현대미술관 #비오는날 #비 #날씨 #빗길 #비오는날 #걷기 #운치 #가을비 #비스타그램 #인스타데일리 #인스타라이프 #인스타일상 #일상 #일상공유 #일상그램 #일상기록 #일상담기 #일상사진 #일상소통 #일상코드 #일상한컷
1024,2019-09-05 16.36.31 2126084054365129286_국립현대미술관서울관.jpg,전시👀 #국립현대미술관서울관 #대안적언어
1025,2019-09-05 18.06.53 2126129542396872357_국립현대미술관서울관.jpg,사이버애완견 분양받 #멍스타그램
1026,2019-09-05 18.41.25 2126146920398127821_국립현대미술관서울관.jpg,비오는 날 #미술관  운치있고 좋눼에💚💜
1027,2019-09-05 19.08.37 2126160611133004514_국립현대미술관서울관.jpg,예쁘진 않아도 엄마 시선이라 좋은 사진
1028,2019-09-05 19.11.47 2126162199818602269_국립현대미술관서울관.jpg,좋은 날씨 돌려줘
1029,2019-09-05 20.00.07 2126186529012417007_국립현대미술관서울관.jpg,"내 삶의 잣대를 다시금 새기게 해준 말--한때의 유행을 좇으려 자신의 신념을 버리고 변하면 추락하고, 그렇다고 자신의 발전을 위해 변하지 않는다면 그 또한 추락한다는 의미--박서보 작가의 신념을 알 수 있던, 나에게도 참 와닿았던 문구였다"
1030,2019-09-05 23.02.17 2126278221656829837_국립현대미술관서울관.jpg,.간만에 국현나드리💚보고팠던 ‘박서보’전 끝나서 너무너무너무 아쉬웠댜😢.#나드리 #일상 #힐링 #박서보 #아쉬워여 #국립현대미술관서울관 #삼청동 #art #daily
1031,2019-09-05 23.58.21 2126306433293585990_국립현대미술관서울관.jpg,#국립현대미술관서울관 #국립현대미술관 #관람 #미술 #작품 #전시회 #문화생활 #힐링
1032,2019-09-06 00.23.26 2126319058147431623_국립현대미술관서울관.jpg,2학기설계시작....😰 #아름지기 #국립현대미술관서울관 #건축학과
1033,2019-09-06 00.47.36 2126330855585815541_국립현대미술관서울관.jpg,시작은 이미지였다. #국립현대미술관서울관
1034,2019-09-06 08.39.35 2126568780886066394_국립현대미술관서울관.jpg,#박서보 #국립현대미술관서울관 에서 계단과 화살표를 놓치고 가다 보면 전시의 의도와 달리 60년대 부터 보게 되고 원형질에서 묘법으로 오게 된다. 되돌아 보는 것이 아니라 같이 흘러가게 되는 관람이 よくじゃなかった라고 느끼는 것은 내 혼자 생각?!?
1035,2019-09-06 09.41.57 2126600173178433810_국립현대미술관서울관.jpg,🌝 🖼 🧸 다시 가야지#throwback #국립현대미술관서울관#Hyundai #MMCA #Seoul #MuseumofModernandContemporaryArt  #contemporaryart #아주공적인아주사적인 #성능경작가 #김인숙작가 #망상지구 #엄빠랑💕
1036,2019-09-06 13.51.50 2126725941370737257_국립현대미술관서울관.jpg,각자의 방법으로 즐기는 사람들...Pentax mesuper + fuji c200
1037,2019-09-06 13.53.38 2126726845967063404_국립현대미술관서울관.jpg,Mood- 🔥 x @andyou_k x🔥•••비슷한 취향Please let us know if you seriously hate us to upload yours
1038,2019-09-06 14.27.01 2126743647558167735_국립현대미술관서울관.jpg,오늘은 국립현대미술관참많은사람들이 오고가는 광화문~ 한국인보다 외쿡인들이 더많아~~#국립현대미술관서울관 #대안적언어_아스거욘#어려워 #광화문 #교보문고광화문점 #상품으로받은상품권쓰는중 #방학생활중일부 #방학스타그램👬 #방학놀이
1039,2019-09-06 16.43.46 2126812476632110240_국립현대미술관서울관.jpg,".#박서보#단색화 주창하던 박서보님의바뀐 스퇄도 최고 .#감동의전시회아마도 살아생전 마지막 전시일수도,,,,,,,,,,..또 어영부영, 늦게올리는 피드 (지난주에 끝났음) ....#직접봐야해 ✨✨✨#그림전시 #parkseobo 🖌89세의 지칠줄 모르는 수행자🎨the untiring ENDEAVORER '변하지 않으면 추락한다그러나 변해도 또한 추락한다'#박서보전 #레이트그램#전시스타그램#국립현대미술관서울관#artist #art 🎨....."
1040,2019-09-06 17.33.55 2126837725211364943_국립현대미술관서울관.jpg,⠀이렇게 봐도 예쁘군⠀#게으른구름 #mmcaseoul
1041,2019-09-06 18.47.37 2126874813350807368_국립현대미술관서울관.jpg,🐧
1042,2019-09-06 19.27.03 2126894661241973324_국립현대미술관서울관.jpg,박서보 작가님 전시 너무 좋았다. -밑칠이 마르기 전에 연필로 한줄한줄 그어서 완성하는 작품이라고 했는데 코일링과 비슷하다고 생각했다. 마르기 전 한땀한땀 🧘🏿‍♂️
1043,2019-09-06 19.32.16 2126897283270452386_국립현대미술관서울관.jpg,"배우는 데 투자한다. 가진 게 있든 없든 그 안에서 시간과 돈을 할애한다. 의도적으로 새로운 걸 배우고 익히고 경험하려한다. 내가 가진 틀이 가득함을 알기에, 그 틀을 조금만 벗어나도 더 많은 것을 보고 이해하고 향유할 수 있음을 알기에 그렇다.그래도 핸드폰으로 사진 찍는 법까지 배울지는 나도 몰랐다. 배움엔 성역이 없다. 평생 삶을 누리자.#나날이새롭게 #국립현대미술관 #국립현대미술관서울관 #출사 #스마트폰사진 #학생의삶"
1044,2019-09-06 22.38.09 2126990849376870589_국립현대미술관서울관.jpg,#국립현대미술관서울관 #야스거욘
1045,2019-09-06 22.50.31 2126997073898272048_국립현대미술관서울관.jpg,"예술을 잘 알지못하는 내가 현대미술관을 좋아하는 이유는, 공간이 주는 묘한 편안함 때문이다...Pentax mesuper + fuji c200"
1046,2019-09-07 00.18.42 2127041453258848569_국립현대미술관서울관.jpg,#contax #콘탁스 #contaxg2 #콘탁스g2 #후지필름 #후지필름x100f #fujifilm #fujifilm_kr #fujix100f #x100f #35mm #35mmfilm #fujicolorc200 #fujic200 #streetphotography #국립현대미술관서울관
1047,2019-09-07 01.38.45 2127081740892581635_국립현대미술관서울관.jpg,"#mmca #아스거욘 #김순기 #국립현대미술관서울관#전시회오랜만에 방문했던 국립현대미술관. 미술관에 좀 늦게 도착할 듯하여 입장이 안될까봐 조마조마하면서 뛰어갔는데 다행히 입장이 가능했다. 때마침 세가지 전시들을 하고 있어, 작가들의 독특한 개성이 너무나도 뚜렷한 회화부터 사진작품들까지 구경 잘 하고왔다. 의외로 바늘구멍 카메라로 담은 바보 사진이 너무 예뻐서 멍하니 한참을 쳐다봤었다. '억지로 무엇인가를 하지 않으려는'작가의 미학적 태도가 나의 가치관과 비슷하여 더 예쁘고 반가웠다. 국립현대미술관은 무료인데다가 다른 미술관보다 사람도 적고 넓은 편이라 쾌적한 관람이 가능하다는게 매우 큰 장점이다..아무리 좋은 작품들이어도 제대로 관람할 수 없는 환경에 있다면 의미가 없다고 생각한다.. 아무튼 나이가 들어서 입장료가 유료로 바뀌기 전까지 더 부지런히 다녀야지..💕"
1048,2019-09-07 03.26.28 2127135960373608335_국립현대미술관서울관.jpg,💕-가까이서 보고싶었어.-#thursday #artmuseum #artgallery#contemporaryart #asgerjorn #art#국립현대미술관 #국립현대미술관서울관 #아스거욘 #전시 #취미 #행복 #현대미술
1049,2019-09-07 09.31.28 2127319669361609013_국립현대미술관서울관.jpg,#ArtFarmers #PlantingArt #FarmingArt #ArtOfFarming #MMCA #SounGuiKim #Seoul #HiJackedDrawing #StreetArt #Korea #김순기 #농장미술 #미술농장주 #서울 #한국 #국립현대미술관서울관
1050,2019-09-07 10.29.11 2127348715630242367_국립현대미술관서울관.jpg,#박서보 #지칠줄모르는수행자 #국립현대미술관서울관 #변화 #묘법 #물결
1051,2019-09-07 12.16.52 2127402917799828181_국립현대미술관서울관.jpg,"2019.9.6 #국립현대미술관서울관 #mmca미술책방 #오프닝 #홍보대사 #장기하 #life #art #머그컵 #시차미술사 공부할 때,잠깐 나혜석에 꽂혀서 관련 책자를 찾아보다가 익숙해졌던 #윤범모 관장님미술책방에 작품을 설치하신 #안규철 작가님그리고 나는내가 좋아하는 장소에서내가 좋아하는 사람들을만나게 됐다십여 년 전 대구에 살 때,갤러리의 전시 오프닝 알바를 많이 했다와인ㆍ샴페인을 예쁜 잔에 따르고,카나페를 만들고 테이블을 세팅했다오랫만에 오프닝 행사를 함께 했더니,기분이 묘했다ㅋㅋ없는 연차를 미리 땡겨서 오후반차 쓰고나왔더니, 그건 #신의한수 였다ㅎㅎㅎ순간순간 나의 선택에 최선을 다하자~더욱이 혼자가 아니여서 행복은 ×3함께여서 정말 즐거웠어~^^경진&선희, 고마워♡"
1052,2019-09-07 12.20.14 2127404619068116394_국립현대미술관서울관.jpg,억지로 퇴근하니 소소한 행복을 누릴 수 있네◡̈
1053,2019-09-07 13.17.53 2127433633752135785_국립현대미술관서울관.jpg,가끔은 위를 바라본다...Pentax mesuper + fuji c200
1054,2019-09-07 13.34.09 2127441817578742447_국립현대미술관서울관.jpg,#shotoniphone #국립현대미술관서울관
1055,2019-09-07 13.45.18 2127447432477708725_국립현대미술관서울관.jpg,19/09/06 애-주-애-주 AIE-JOU-AIE-JOU #kimsoungui #김순기 #mmcaseoul #국립현대미술관서울관
1056,2019-09-07 14.42.34 2127476253100754372_국립현대미술관서울관.jpg,"작가의 의도는 무엇ㄱ인가,,(10점)"
1057,2019-09-07 15.21.59 2127496091739125714_국립현대미술관서울관.jpg,Mood- 🔥 x @lilpapisme x🔥•••비슷한 취향Please let us know if you seriously hate us to upload yours
1058,2019-09-07 16.25.56 2127528282393410952_국립현대미술관서울관.jpg,_종로구 삼청로30.내가 서울에서 가장 좋아하는곳.
1059,2019-09-07 16.32.36 2127531634229455900_국립현대미술관서울관.jpg,_종로구 삼청로30.달들.~2020.01.27
1060,2019-09-07 17.00.06 2127545480667033661_국립현대미술관서울관.jpg,.예술 작품의 가치는 보는 이에 달려 있다.작품은 관객의 마음 속에서 일어나는 영적인 힘보다더 큰 가치를 가지고 있지 않다.-아거스 욘 <침묵의신화>에서-.#국립현대미술관서울관 #아거스욘전
1061,2019-09-07 17.21.07 2127556052720608919_국립현대미술관서울관.jpg,태풍오는 날. 국현....#일상 #일상스타그램 #주말#태풍 #태풍오는날 #국립현대미술관서울관 #mmca
1062,2019-09-07 17.34.50 2127562959799763279_국립현대미술관서울관.jpg,아스거 욘....#일상 #일상스타그램 #국립현대미술관서울관 #전시 #아스거욘 #아방가르드여영원하라 #♥♥
1063,2019-09-07 20.21.17 2127646736180846610_국립현대미술관서울관.jpg,.국립현대미술관에서@buthowlongisnow영화감독으로초청되어왔다멋지다!전주영화제때못가봐서미안했는데오늘은볼수있어서😘축하해!...#주말#국립현대미술관서울관 #태풍와도와야함#축하해주러#멋진동생#엘스타
1064,2019-09-07 21.24.38 2127678624074405623_국립현대미술관서울관.jpg,"🎈..김순기 작가 ‘게으른 구름’-무식하게 무 아니냐고 하면, 전문가분한테 혼납니다 🥺..#국립현대미술관서울관....#맛집 #맛스타그램 #먹스타그램#instafood #foodie #daily #travel#旅行 #美味 #福岡#카페 #커피 #coffee #cafe#カフェ #コーヒー #ラテ #パン#Art #Museum #미술관 #국립현대미술관#Seoul #Korea#서울 #삼청동"
